0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,-0.0101995636535731,-0.0101309123954641,-0.0099785180007546,-0.0097214347767075,-0.0093460828126230,-0.0088562123792469,-0.0082752959075265,-0.0076415854734413,-0.0069993341675499,-0.0063900573031976,-0.0058463986564984,-0.0053893524328169,-0.0050283301677072,-0.0047630513424337,-0.0045862074009109,-0.0044861791633488,-0.0044493377061976,-0.0044617950254495,-0.0045105931876632,-0.0045844432724870,-0.0046741137201911,-0.0047726171412605,-0.0048752727059524,-0.0049797608783752,-0.0050861972075191,-0.0051973059604602,-0.0053186982690939,-0.0054593072577150,-0.0056319637086813,-0.0058541285339965,-0.0061487219760791,-0.0065449788481516,-0.0070791503719741,-0.0077947747807625,-0.0087420480201838,-0.0099756421844074,-0.0115500794587637,-0.0135116757343440,-0.0158862552160659,-0.0186627622076919,-0.0217749979490636,-0.0250873049675328,-0.0283943645256235,-0.0314470940889425,-0.0340093512113190,-0.0359276480465187,-0.0371669832195722,-0.0377695172450357,0.0000000000000000
0.0000000000000000,-0.0220370215620208,-0.0218337512083682,-0.0214103672726090,-0.0207449678582565,-0.0198298673648966,-0.0186878077707502,-0.0173759400428857,-0.0159765228876244,-0.0145802489153759,-0.0132697359988534,-0.0121081954911527,-0.0111347213407386,-0.0103651009421701,-0.0097960223992646,-0.0094106375212656,-0.0091840246366485,-0.0090877518665287,-0.0090932758258716,-0.0091742219577783,-0.0093077533621500,-0.0094752859823556,-0.0096627951259409,-0.0098609212830803,-0.0100650389664749,-0.0102754064002680,-0.0104974934787070,-0.0107425533993365,-0.0110284891708795,-0.0113810376628446,-0.0118352685151115,-0.0124373297173895,-0.0132462982152147,-0.0143358280146602,-0.0157950757000043,-0.0177280542154624,-0.0202501514323234,-0.0234800924042775,-0.0275253002830344,-0.0324588262176274,-0.0382874945935888,-0.0449146768420698,-0.0521080117091021,-0.0594913762028224,-0.0665850005766817,-0.0729025213483078,-0.0780621333819934,-0.0818030393692483,-0.0838464465001841,0.0000000000000000
0.0000000000000000,-0.0375623040101621,-0.0370519589336868,-0.0360556638505710,-0.0346097105902232,-0.0327636186776053,-0.0305941824871564,-0.0282126577472763,-0.0257550516387110,-0.0233607848902785,-0.0211508167807179,-0.0192131389749222,-0.0175978682199718,-0.0163201168819028,-0.0153673528916208,-0.0147082219828567,-0.0143008064387360,-0.0140992960366589,-0.0140588041960640,-0.0141384967120054,-0.0143033910655158,-0.0145252344285890,-0.0147828238430388,-0.0150620708937002,-0.0153560439792268,-0.0156651606519552,-0.0159976634682311,-0.0163704780073022,-0.0168105328720234,-0.0173565861272701,-0.0180615764994170,-0.0189954382265313,-0.0202482217411722,-0.0219331567750482,-0.0241890097498184,-0.0271806383940678,-0.0310960526554215,-0.0361375684584024,-0.0425039915740753,-0.0503606490274064,-0.0597954708961793,-0.0707638016781237,-0.0830340382018281,-0.0961603602784615,-0.1095188681910123,-0.1224196501526176,-0.1341977104441779,-0.1440030072969029,-0.1501398062260099,0.0000000000000000
0.0000000000000000,-0.0598227362188897,-0.0586112042101820,-0.0563816150187878,-0.0533837991246903,-0.0498375854666378,-0.0459356665499285,-0.0418705730243922,-0.0378397818833651,-0.0340280747084390,-0.0305847569434220,-0.0276091478773887,-0.0251480620032035,-0.0232026354493704,-0.0217399130041865,-0.0207052985042167,-0.0200334849371630,-0.0196568541569591,-0.0195112573395151,-0.0195395655293735,-0.0196935524569635,-0.0199346714940664,-0.0202342049195629,-0.0205731641177828,-0.0209422290864102,-0.0213419358684267,-0.0217832766811336,-0.0222888387948820,-0.0228945947376554,-0.0236524213794013,-0.0246334123330206,-0.0259319690690915,-0.0276705744429466,-0.0300049355996756,-0.0331288944728044,-0.0372780067144008,-0.0427300037009117,-0.0497994336162759,-0.0588227676652536,-0.0701295360397981,-0.0839956007980897,-0.1005784331404236,-0.1198444873659594,-0.1415184592204996,-0.1651072012174320,-0.1900304464407737,-0.2156698831685563,-0.2404799757454141,-0.2588078668128149,0.0000000000000000
0.0000000000000000,-0.0939134152836051,-0.0910855574199420,-0.0861850418699290,-0.0800774683085229,-0.0733820469301208,-0.0664934418074263,-0.0597016505304945,-0.0532546375340555,-0.0473603574212945,-0.0421689190778724,-0.0377618721902436,-0.0341552746111851,-0.0313126391789428,-0.0291616901865372,-0.0276103876547472,-0.0265598980872713,-0.0259138696284746,-0.0255843345858308,-0.0254949720590348,-0.0255825221584197,-0.0257970654464333,-0.0261017274104921,-0.0264722353515578,-0.0268966402413985,-0.0273754286966752,-0.0279222067154901,-0.0285651037281874,-0.0293490411103745,-0.0303389925740698,-0.0316243705642591,-0.0333246283391585,-0.0355961218500693,-0.0386401228785105,-0.0427116537883499,-0.0481284117166518,-0.0552784535092577,-0.0646244537761526,-0.0767012694908761,-0.0921024410202627,-0.1114508273548491,-0.1353505812674642,-0.1643263339334059,-0.1987793351529753,-0.2390403767443963,-0.2856513065959948,-0.3397791412472626,-0.4018043506428842,-0.4596098560834959,0.0000000000000000
0.0000000000000000,-0.1491467119208365,-0.1424445421358116,-0.1316450404602674,-0.1192619392843857,-0.1067151300761241,-0.0946531998713506,-0.0834097407773730,-0.0732130268255360,-0.0642250154840519,-0.0565307355857060,-0.0501340589484102,-0.0449692711024859,-0.0409215893960475,-0.0378488014536586,-0.0355994552245119,-0.0340260332310672,-0.0329933220190681,-0.0323829448054944,-0.0320951877147771,-0.0320491181944327,-0.0321817946547874,-0.0324471469725724,-0.0328149435017464,-0.0332701373485721,-0.0338128033510974,-0.0344588428751933,-0.0352416176459507,-0.0362146868669899,-0.0374558356208877,-0.0390726275312649,-0.0412097233234489,-0.0440582492616382,-0.0478674652650151,-0.0529589538130993,-0.0597434202432289,-0.0687400056598886,-0.0805977256072214,-0.0961183419909220,-0.1162798221519413,-0.1422600846304535,-0.1754633712999961,-0.2175604046438217,-0.2705811940604088,-0.3371873961710571,-0.4215214261682741,-0.5316606125780354,-0.6840612617976394,-0.8862558370450492,0.0000000000000000
0.0000000000000000,-0.2440511541857133,-0.2273955767512829,-0.2031437587047383,-0.1779904620794560,-0.1545850634719426,-0.1335874759460807,-0.1150932883658645,-0.0990929491730165,-0.0855279829858280,-0.0742731238031355,-0.0651363108994884,-0.0578784862310689,-0.0522392335645776,-0.0479590177623985,-0.0447947752596661,-0.0425290116957963,-0.0409738600514628,-0.0399717328122862,-0.0393939557361943,-0.0391384079313778,-0.0391268878155866,-0.0393026718729997,-0.0396285741565483,-0.0400857153598220,-0.0406731534560953,-0.0414085222849893,-0.0423298307787556,-0.0434986281899726,-0.0450047855174490,-0.0469732443676583,-0.0495731719768482,-0.0530301214212978,-0.0576419568801156,-0.0637995712498606,-0.0720137832368236,-0.0829503958639193,-0.0974763989964458,-0.1167221380343754,-0.1421677555012323,-0.1757690757343626,-0.2201519386064809,-0.2789329596030236,-0.3572895836555707,-0.4630707015596124,-0.6093128685301623,-0.8217761217684135,-1.1722792916590028,-1.9828484326502935,0.0000000000000000
0.0000000000000000,-0.4192874334122415,-0.3743986323844560,-0.3183218013759720,-0.2670787857704405,-0.2236509385861540,-0.1873454439097378,-0.1571591099923572,-0.1322949742914060,-0.1120742549643821,-0.0958587303157512,-0.0830380439125500,-0.0730437759771682,-0.0653647972940846,-0.0595556565134650,-0.0552378955899743,-0.0520965169569638,-0.0498738530285765,-0.0483624628613085,-0.0473980904838390,-0.0468532673311229,-0.0466318639309725,-0.0466647257149454,-0.0469064527030206,-0.0473333540463912,-0.0479426159201694,-0.0487527566938510,-0.0498054982546687,-0.0511692741773471,-0.0529446834143183,-0.0552723660786801,-0.0583439536270505,-0.0624170568409161,-0.0678356436076211,-0.0750578173047532,-0.0846940067873509,-0.0975602792259990,-0.1147544027917003,-0.1377675950425665,-0.1686548983461421,-0.2103069563586242,-0.2669072841954258,-0.3447507223624715,-0.4538171633601997,-0.6110630501556173,-0.8480273283146754,-1.2305498062384364,-1.9163365117528750,-0.9967819701089509,0.0000000000000000
0.0000000000000000,-0.7759298404670861,-0.6401397649110685,-0.5066854559230840,-0.4026185217779519,-0.3227549704033327,-0.2605946669469448,-0.2119192116357078,-0.1738730155436518,-0.1442855851960753,-0.1214111278411688,-0.1038323477492374,-0.0904073183412847,-0.0802250818860947,-0.0725647933012135,-0.0668594173365226,-0.0626649495002733,-0.0596352221428035,-0.0575017609085283,-0.0560579553609992,-0.0551467934608189,-0.0546515228026825,-0.0544887263043193,-0.0546034346462561,-0.0549660240895414,-0.0555707493819455,-0.0564358815075362,-0.0576055267534657,-0.0591533394109551,-0.0611884846722303,-0.0638644348364623,-0.0673914567623715,-0.0720540968290669,-0.0782356050727084,-0.0864522889009834,-0.0974024700752240,-0.1120375769356275,-0.1316678907863355,-0.1581245216428067,-0.1940162715360896,-0.2431538133390491,-0.3112838498492858,-0.4074309315291185,-0.5465095003413323,-0.7547864622207259,-1.0822178570404257,-1.6323468198755187,-2.6373961621927196,3.4034435635339424,0.0000000000000000
