83.4888335009519977,83.4888335009519977,83.3354795513024698,83.0347107089922645,82.5978582951435101,82.0406676104805399,81.3820743829219992,80.6429297385274708,79.8448300270298148,79.0091476158263788,78.1563023712961922,77.3052693898376617,76.4732930796072736,75.6757651372389830,74.9262233392488497,74.2364317815017074,73.6165109529610362,73.0750928463833134,72.6194836193374442,72.2558215187515316,71.9892224262747646,71.8239080084443913,71.7633139586750133,71.8101766769247405,71.9665979009524932,72.2340865073092573,72.6135770779829244,73.1054241201529038,73.7093707110689564,74.4244893023836482,75.2490921066499538,76.1806074456805646,77.2154181293553847,78.3486572062825815,79.5739566629231092,80.8831452970645017,82.2658942612929991,83.7093129067318813,85.1975053341031696,86.7111104781607906,88.2268681986504362,89.7172820734195255,91.1504882115752650,92.4904858787377435,93.6979316736891832,94.7317216877820982,95.5515438208021521,96.1214127320576637,96.4138475509940349,96.4138475509940349
83.4888335009519977,83.4888335009519977,83.3354795513024698,83.0347107089922645,82.5978582951435101,82.0406676104805399,81.3820743829219992,80.6429297385274708,79.8448300270298148,79.0091476158263788,78.1563023712961922,77.3052693898376617,76.4732930796072736,75.6757651372389830,74.9262233392488497,74.2364317815017074,73.6165109529610362,73.0750928463833134,72.6194836193374442,72.2558215187515316,71.9892224262747646,71.8239080084443913,71.7633139586750133,71.8101766769247405,71.9665979009524932,72.2340865073092573,72.6135770779829244,73.1054241201529038,73.7093707110689564,74.4244893023836482,75.2490921066499538,76.1806074456805646,77.2154181293553847,78.3486572062825815,79.5739566629231092,80.8831452970645017,82.2658942612929991,83.7093129067318813,85.1975053341031696,86.7111104781607906,88.2268681986504362,89.7172820734195255,91.1504882115752650,92.4904858787377435,93.6979316736891832,94.7317216877820982,95.5515438208021521,96.1214127320576637,96.4138475509940349,96.4138475509940349
83.6421875416050113,83.6421875416050113,83.4828944478873893,83.1707943035422943,82.7181965540487880,82.1420701888754365,81.4626257818126192,80.7018848096081740,79.8824127104576576,79.0263104771602514,78.1544900946814209,77.2862127244488448,76.4388446929395258,75.6277790061833173,74.8664730829378726,74.1665610458389892,73.5380082229947902,72.9892839836493721,72.5275364883774785,72.1587585149857489,71.8879377413171312,71.7191876542103586,71.6558571783918410,71.7006181687733886,71.8555305089033851,72.1220845547242675,72.5012205995108303,72.9933245729863387,73.5981987008615164,74.3150050938537134,75.1421795637246106,76.0773120968372609,77.1169897322772329,78.2565968320622005,79.4900674839205124,80.8095849683026870,82.2052245761890816,83.6645391292139209,85.1720926126620839,86.7089579004121731,88.2522120407989235,89.7744898137787288,91.2436966800788980,92.6230377510925535,93.8715874510608757,94.9456895704377075,95.8014970397178729,96.3988468240656573,96.7062823663863753,96.7062823663863753
83.9548346753637702,83.9548346753637702,83.7831164098308534,83.4473755076084558,82.9620634504674825,82.3467908220995639,81.6244737542799754,80.8195710123761444,79.9566255450934591,79.0591915003275432,78.1491348150227481,77.2462467249915363,76.3680939703354511,75.5300331220518757,74.7453289412458304,74.0253311006347303,73.3796769197687979,72.8164983881249270,72.3426198430439342,71.9637383165036510,71.6845823794461978,71.5090476980111447,71.4403089351991412,71.4809083152100442,71.6328214196398108,71.8975006122357883,72.2758961983541326,72.7684548762527470,73.3750944310632747,74.0951528160839530,74.9273089600647211,75.8694716507858260,76.9186318773731159,78.0706729137967983,79.3201314786474683,80.6599025215818557,82.0808799527873276,83.5715264284202561,85.1173680916682542,86.7004164753876125,88.2985322569913365,89.8847684679363681,91.4267709497595291,92.8863810001237766,94.2196908151968842,95.3779521095550251,96.3099079492992445,96.9661951642226683,97.3061527288625854,97.3061527288625854
84.4392000983792457,84.4392000983792457,84.2473610057415954,83.8735278693205544,83.3358909169402864,82.6585558974921639,81.8689073996246037,80.9952999443273711,80.0653269594633770,79.1046951695842608,78.1366109403436866,77.1815453921478252,76.2572513402361665,75.3789305728521413,74.5594784601320413,73.8097574985537506,73.1388699719859972,72.5544128111555011,72.0627061828391078,71.6689925313995673,71.3776057635804193,71.1921118264163084,71.1154225499810480,71.1498847397076730,71.2973462448839967,71.5592002807119769,71.9364087069640732,72.4295043044133564,73.0385713316378968,73.7632027819322929,74.6024318110604838,75.5546336711026214,76.6173932159668993,77.7873314708101304,79.0598829983774181,80.4290136890043499,81.8868662871133353,83.4233185427924155,85.0254368520166395,86.6768076548181625,88.3567320463590278,90.0392808543615786,91.6922376530976919,93.2760244868476036,94.7428427020638253,96.0365201060659075,97.0939874854374381,97.8498731571881564,98.2459806572715308,98.2459806572715308
85.1154045970703379,85.1154045970703379,84.8935996683001406,84.4634840472953385,83.8494164641845288,83.0826344545289572,82.1973000135964469,81.2273944090710955,80.2046871902427938,79.1576512844269331,78.1110683934066117,77.0860725678565188,76.1004354323827670,75.1689593760419257,74.3038968337920522,73.5153504676470959,72.8116326664138143,72.1995767091410841,71.6847995532565108,71.2719198679036197,70.9647363239354689,70.7663713002223176,70.6793847042211780,70.7058618534639720,70.8474785461276042,71.1055455652809485,71.4810340497267731,71.9745823076934812,72.5864838138544428,73.3166551752380258,74.1645818354265316,75.1292380121059864,76.2089758501379038,77.4013767614803641,78.7030553605394232,80.1094029541418848,81.6142529693063068,83.2094446093227873,84.8842531238248199,86.6246452505683919,88.4123074247645775,90.2233852558177887,92.0268743267585307,93.7826365970895921,95.4391354053329763,96.9312981327270222,98.1796487341777322,99.0933293272824045,99.5819160900603890,99.5819160900603890
86.0134140796601230,86.0134140796601230,85.7481490344571853,85.2373921863901529,84.5156564360428177,83.6252654411443075,82.6102637870050103,81.5122904844978535,80.3683761034844792,79.2101543825927337,78.0639387766702981,76.9512410504523530,75.8894584410596735,74.8925746634481300,73.9717990282809126,73.1361148693597158,72.3927335150670785,71.7474618047616701,71.2049954510032137,70.7691510608122769,70.4430483608568920,70.2292523448024468,70.1298831094487980,70.1466994209257848,70.2811605176155751,70.5344693830515865,70.9075996156593931,71.4013070602406259,72.0161264375813204,72.7523522681489254,73.6100023406511355,74.5887606896082929,75.6878954092488101,76.9061443631792372,78.2415587264232073,79.6912897958643782,81.2512980245236349,82.9159537999263563,84.6774857809850658,86.5252127967880540,88.4444671442925028,90.4150784161153638,92.4092377988068563,94.3885121673945804,96.2997641871145476,98.0698882838462538,99.5999799888639501,100.7618793260388372,101.4064382828785682,101.4064382828785682
87.1766885774657254,87.1766885774657254,86.8481901995149315,86.2222792282150721,85.3505516604946450,84.2925070884053866,83.1061992145515944,81.8431276418350535,80.5463723662985700,79.2506513707871534,77.9832912881944935,76.7654944224299669,75.6135826265157505,74.5400818156922895,73.5546097536133772,72.6645764732363091,71.8757247285377048,71.1925415510412734,70.6185693932611684,70.1566405697913922,69.8090537219464267,69.5777066153648889,69.4641959743920268,69.4698922088917499,69.5959947277508206,69.8435718404881243,70.2135879761881085,70.7069198864035542,71.3243626145481642,72.0666251262117896,72.9343145752845317,73.9279070027888139,75.0477007406236964,76.2937465623660103,77.6657453925272421,79.1628994845382152,80.7836955393626681,82.5255867912412668,84.3845234092423482,86.3542530170750808,88.4252699458476314,90.5832234719204621,92.8064862909378121,95.0624100923038924,97.3015208978614936,99.4485108329003396,101.3885036170959069,102.9477697112597241,103.8755194376312261,103.8755194376312261
88.6684614543967342,88.6684614543967342,88.2456439532316352,87.4529828697970970,86.3717638878278819,85.0880120366080632,83.6788983407644480,82.2076485059482565,80.7233343513436239,79.2627874486539241,77.8530805853510230,76.5138627289673536,75.2592958295989547,74.0995602227492469,73.0419817002918137,72.0918565456733376,71.2530473787864622,70.5284102817451242,69.9201000045910064,69.4297881072523637,69.0588193444434637,68.8083244240382896,68.6793019659904473,68.6726787158878409,68.7893543467808257,69.0302352787425093,69.3962605648158188,69.8884218981381338,70.5077790105979574,71.2554710504837487,72.1327238341494024,73.1408520088783831,74.2812539913816750,75.5553957567955479,76.9647767999642269,78.5108672137594397,80.1949978599960076,82.0181744198007294,83.9807680501831442,86.0820059194304577,88.3191361530102199,90.6860592382604978,93.1710738033762311,95.7531210159914821,98.3953984817478471,101.0341305360869910,103.5577539378118388,105.7651764673459809,107.2723503208583509,107.2723503208583509
90.5830518083412528,90.5830518083412528,90.0129413096277204,88.9722444161721313,87.5955089955594985,86.0088788271790037,84.3137336119518466,82.5852336907370272,80.8765290884277874,79.2240834879403053,77.6523808799786650,76.1775800809209329,74.8101777436254594,73.5568815472872757,72.4219002823515865,71.4078206323652722,70.5161979624064941,69.7479521950526902,69.1036322400367311,68.5835925123566312,68.1881111278353700,67.9174697725787553,67.7720087525156600,67.7521663437685078,67.8585086675760465,68.0917543659497255,68.4527971093369842,68.9427281334793491,69.5628604818947309,70.3147562340349168,71.2002577044708573,72.2215232097223776,73.3810674620124530,74.6818056765872456,76.1270988398149626,77.7207947131740724,79.4672542697485511,81.3713449805322568,83.4383684547726716,85.6738664597381359,88.0832095112207014,90.6708035277147815,93.4386286710184208,96.3836016889845979,99.4928214796006785,102.7348588948399311,106.0432051331289642,109.2828319022983692,112.1763550595058518,112.1763550595058518
