0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,-0.0090803770716235,-0.0168048818565156,-0.0221145195234222,-0.0244435115991637,-0.0237649272932547,-0.0205010230577151,-0.0153566273924108,-0.0091406282482579,-0.0026215156737689,0.0035635758153329,0.0089479946494338,0.0132357824178855,0.0162786301181654,0.0180427996803948,0.0185751603375486,0.0179734111335226,0.0163627356124823,0.0138790645491404,0.0106581916437475,0.0068296369377738,0.0025141386785097,-0.0021762115754511,-0.0071359421699927,-0.0122628061989295,-0.0174533532510502,-0.0225977053553574,-0.0275736559811645,-0.0322402169327344,-0.0364308194258707,-0.0399465452005667,-0.0425500858650383,-0.0439616076108658,-0.0438585718705365,-0.0418825898786032,-0.0376578240364753,-0.0308270986011316,-0.0211132682610694,-0.0084135500942743,0.0070686056539801,0.0246590686245374,0.0430412465621688,0.0601366848229673,0.0731428487870445,0.0788675682406043,0.0744731507159442,0.0585827477814035,0.0323790983603267,0.0000000000000000
0.0000000000000000,-0.0090117306099918,-0.0166524877003780,-0.0218574353825007,-0.0240681574627600,-0.0232750574160731,-0.0199201021565692,-0.0147229113880362,-0.0084983736033193,-0.0020122375749752,0.0041072382262875,0.0094050455317249,0.0135968084724699,0.0165439115319501,0.0182196474269083,0.0186751922747619,0.0180102535765868,0.0163502793594524,0.0138302672144247,0.0105843428972255,0.0067399665164605,0.0024156360956193,-0.0022788675920718,-0.0072404310639938,-0.0123692438805647,-0.0175644623048898,-0.0227190994693055,-0.0277142670261736,-0.0324128764732719,-0.0366529862072635,-0.0402411426044750,-0.0429463469507213,-0.0444957823436258,-0.0445741987122485,-0.0428298663756265,-0.0388914224013040,-0.0324015399715302,-0.0230748682074212,-0.0107881346419339,0.0042920933704978,0.0215468287590584,0.0397289359356450,0.0568296214582320,0.0700901153175024,0.0763053082098139,0.0725548513470868,0.0573434109717230,0.0317765631614703,0.0000000000000000
0.0000000000000000,-0.0088084607198594,-0.0162291053215009,-0.0211920376123056,-0.0231530612532268,-0.0221330009897370,-0.0186082360870184,-0.0133234967340932,-0.0071021035777360,-0.0007017276117685,0.0052687766404208,0.0103785174429158,0.0143664257483783,0.0171129890589129,0.0186050318754553,0.0189018039668006,0.0181065249593831,0.0163447546331914,0.0137493207531630,0.0104508107812323,0.0065724333446158,0.0022281272047639,-0.0024769938327903,-0.0074445487030994,-0.0125796108597073,-0.0177865484063292,-0.0229641585932654,-0.0280002017847090,-0.0327654236796417,-0.0371072157297630,-0.0408432031879362,-0.0437553142542711,-0.0455853104553706,-0.0460334444061876,-0.0447628431310234,-0.0414135173928853,-0.0356314782298167,-0.0271200737520564,-0.0157216586808064,-0.0015365727025465,0.0149196491046473,0.0325356033667408,0.0494462589740605,0.0629964929062804,0.0699877892844067,0.0673952405401505,0.0536025060890816,0.0297331561893694,0.0000000000000000
0.0000000000000000,-0.0082981149057569,-0.0152328101155327,-0.0197460822693425,-0.0213069677668788,-0.0199635625695014,-0.0162267094418899,-0.0108658888604002,-0.0047078349909107,0.0015082422593477,0.0072064566290887,0.0119937902020238,0.0156441791882745,0.0180657547525093,0.0192641639600714,0.0193092202342008,0.0183080360248819,0.0163852471636531,0.0136696289087085,0.0102859168471635,0.0063505902283221,0.0019705380985431,-0.0027562409894052,-0.0077385221247043,-0.0128887279721476,-0.0181190513888654,-0.0233369738143080,-0.0284402574506580,-0.0333114783396555,-0.0378122070172112,-0.0417770662456121,-0.0450080990298995,-0.0472702467252442,-0.0482892986089896,-0.0477544731656609,-0.0453289334411772,-0.0406729959872337,-0.0334864988087228,-0.0235783181089893,-0.0109713964832982,0.0039513164671171,0.0202653649005066,0.0363199351045492,0.0496379833265461,0.0570870059709283,0.0556171787955776,0.0437972085591719,0.0235963563649436,0.0000000000000000
0.0000000000000000,-0.0070865808639269,-0.0130032263962972,-0.0167482669637224,-0.0177607581325832,-0.0160616467056822,-0.0121616205338040,-0.0068351019951277,-0.0008961328050139,0.0049515556466423,0.0101820614723948,0.0144548723470405,0.0175896019524377,0.0195284742594594,0.0202987756332853,0.0199810310551305,0.0186846645491770,0.0165308422022363,0.0136413194942205,0.0101319287909779,0.0061094704166762,0.0016710046315174,-0.0030952000802097,-0.0081075867172505,-0.0132884339494817,-0.0185603906393070,-0.0238425343315694,-0.0290460113818310,-0.0340693029183878,-0.0387931951333745,-0.0430756202700730,-0.0467467011591122,-0.0496046043749230,-0.0514132534602640,-0.0519035813210944,-0.0507809259931950,-0.0477424212341702,-0.0425098279032442,-0.0348850814264341,-0.0248374560369535,-0.0126315106430144,0.0009993157672291,0.0146459682184548,0.0260492459646507,0.0321637650853194,0.0299777451699054,0.0189871187524931,0.0052684659873047,0.0000000000000000
0.0000000000000000,-0.0042587311937637,-0.0081027135081395,-0.0106406908613789,-0.0110653353280628,-0.0091730388608467,-0.0053698257983608,-0.0003880840382352,0.0049981520267650,0.0101429982955658,0.0145891130832674,0.0180614745307276,0.0204322416354318,0.0216794268478949,0.0218500813727491,0.0210315233505295,0.0193306954965769,0.0168603792645754,0.0137306838347907,0.0100443798898750,0.0058949279191002,0.0013663432868265,-0.0034657081125397,-0.0085319922993068,-0.0137672235401071,-0.0191071698122373,-0.0244854333117717,-0.0298299510319350,-0.0350592574134390,-0.0400785758643215,-0.0447758815450291,-0.0490181984857011,-0.0526486095190091,-0.0554847886623626,-0.0573203439469205,-0.0579309729617410,-0.0570884269872642,-0.0545866491914881,-0.0502862588773380,-0.0441858485301701,-0.0365312707388867,-0.0279764431410547,-0.0198070391107114,-0.0142118015104408,-0.0144471698936659,-0.0241500943546952,-0.0430380936542982,-0.0525370420255992,0.0000000000000000
0.0000000000000000,0.0024434451138748,0.0026967910746844,0.0017424097464692,0.0014814706155622,0.0028888900913219,0.0058736321377308,0.0098086284317276,0.0139861607968322,0.0178372762269575,0.0209857879728869,0.0232262606136900,0.0244799213417387,0.0247522133295602,0.0240994263550342,0.0226049440088752,0.0203634057931940,0.0174707555774019,0.0140184404202557,0.0100904488443244,0.0057622511219955,0.0011009910413014,-0.0038335046856063,-0.0089871861085904,-0.0143098892124926,-0.0197532085993179,-0.0252682074906475,-0.0308030192880013,-0.0363004052878578,-0.0416953662928038,-0.0469129762072892,-0.0518667230054350,-0.0564578239859559,-0.0605762753381789,-0.0641048085455134,-0.0669275562858692,-0.0689461447070146,-0.0701072631333336,-0.0704477366789545,-0.0701661084852145,-0.0697345547212068,-0.0700734738696255,-0.0728278258785833,-0.0808180010373682,-0.0987811971462902,-0.1342892790071120,-0.1954387406903001,-0.2547316172547998,0.0000000000000000
0.0000000000000000,0.0190990339796208,0.0269486115433614,0.0268957094979659,0.0248868695396321,0.0238864801284889,0.0243678205018405,0.0258089673099531,0.0275511269050930,0.0290921354076949,0.0301226008641336,0.0304840850189509,0.0301191738542672,0.0290324287337819,0.0272636684705896,0.0248707069511343,0.0219185571641782,0.0184728825881784,0.0145962175122439,0.0103459965999640,0.0057737711989472,0.0009252071155182,-0.0041594070129428,-0.0094443273312476,-0.0148973274813760,-0.0204885772323515,-0.0261895160430895,-0.0319718164499600,-0.0378065627746028,-0.0436638247707489,-0.0495129037366671,-0.0553236722165746,-0.0610696592819185,-0.0667338894303237,-0.0723190202303258,-0.0778641685542945,-0.0834721476205972,-0.0893530018275931,-0.0958933538618861,-0.1037674283285924,-0.1141174172743225,-0.1288544947005633,-0.1511844496891303,-0.1865991186892700,-0.2450233636225956,-0.3467525326021745,-0.5459419099380154,-1.0653007593536024,0.0000000000000000
0.0000000000000000,0.0639878405517587,0.0830254346870852,0.0781387229661951,0.0683147097516327,0.0601919730798762,0.0545541496734052,0.0506730996006172,0.0477718427992562,0.0453076564932063,0.0429432836418717,0.0404783496763219,0.0377981496225528,0.0348415667210541,0.0315814269716982,0.0280120831732300,0.0241412192398668,0.0199842711202690,0.0155605887741249,0.0108908187621091,0.0059951738957928,0.0008923451370284,-0.0044011339596102,-0.0098712285608842,-0.0155065891235990,-0.0212987169042973,-0.0272422564311951,-0.0333355907129477,-0.0395819705173364,-0.0459915051052859,-0.0525844890102083,-0.0593967728934689,-0.0664882434359537,-0.0739560598368217,-0.0819552062029825,-0.0907304371605141,-0.1006662672769231,-0.1123661895962167,-0.1267806524498356,-0.1454194813832081,-0.1707177399031362,-0.2066979273391600,-0.2602508847829637,-0.3438449994345129,-0.4819876352445667,-0.7292750050280397,-1.2317286091360771,-2.4868140212759169,0.0000000000000000
